feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-180.5308380126953,123.44570541381836,-0.9517147541046143,62.13389587402344,-6.098853766918182,29.533043384552002,-8.729261875152588,14.300601482391357,-8.872810363769531,6.500222444534302,-3.653505504131317,2.3103404752910137,-4.821485809981823,-0.7190148830413818,-6.187153842300177,-1.9287697672843933,-6.590563476085663,-1.4304602220654488,-5.957206726074219,-0.9647298753261566,0.48034611344337463,0.4226129874587059,0.6095023155212402,0.6202198714017868,0.48655129969120026,0.5678362846374512,0.46307050436735153,0.5664963722229004,0.5026153922080994,0.5050878971815109,0.6478259563446045,0.46057118475437164,22.890833959940338,21.02339473336501,22.737915257010712,21.950209041465673,21.83916610716082,20.194414806184888,51.93452509353928,1945.287019170181,0.10423588566482067,country
-89.50635623931885,132.07619285583496,-24.988890647888184,46.2289514541626,-19.63153839111328,23.591612815856934,-17.018210649490356,14.301801681518555,-10.571995347738266,7.161845445632935,-6.3641581535339355,2.079555481672287,-2.304286727681756,4.19902466237545,-1.2386634349822998,3.495513640344143,-3.0267644822597504,1.4930231273174286,-3.6923481225967407,1.7201011180877686,0.5460149794816971,0.5614201724529266,0.4760306105017662,0.6236720979213715,0.6775384992361069,0.5225696116685867,0.5792540013790131,0.5364046096801758,0.6967043727636337,0.6303125768899918,0.5893664509057999,0.7181461602449417,20.589013793228165,15.63439464212135,19.434930385441927,20.44261251493371,19.53588110514941,17.940419413668142,51.70310435557044,1946.3944049580145,0.1549123227596283,country
-169.81604385375977,131.30688858032227,-2.013205647468567,53.49786186218262,-8.869921803474426,24.487582206726074,-7.6574870347976685,16.095539093017578,-3.6375606656074524,11.48116660118103,-2.349176600575447,2.350139558315277,-3.7068871706724167,1.6405794322490692,-4.270047694444656,-0.45709288120269775,-5.528717041015625,-0.9435063600540161,-5.098170876502991,-0.5305100977420807,0.5815999060869217,0.4051858261227608,0.3756897523999214,0.3256020098924637,0.5043270215392113,0.7575141042470932,0.48253263533115387,0.45368628948926926,0.4634544402360916,0.696314662694931,0.5547754019498825,0.4149288386106491,24.581140370802807,19.84933548499707,23.598694986515717,23.77870500078769,23.078415883769146,22.200383096557648,52.05902240742002,1787.957283475415,0.1361522413790226,country
-143.3027172088623,129.1971893310547,-20.09036695957184,48.090149879455566,-14.935315132141113,20.9245023727417,-10.494866728782654,8.275803744792938,-14.576112270355225,1.4135470688343048,-9.780258059501648,-2.5763954520225525,-6.672538936138153,-2.7396183013916016,-6.86576934158802,-2.1028206199407578,-6.581440716981888,-2.36608225107193,-8.5566066801548,-2.0791182219982147,0.5875924080610275,0.6003266274929047,0.4626334458589554,0.6008236706256866,0.43201057612895966,0.48978276550769806,0.4627803787589073,0.507373720407486,0.7328387349843979,0.5147039070725441,0.5314600467681885,0.4120260030031204,29.94532439980435,18.11388856362389,22.28436044197761,22.373568958084526,20.826704416713063,20.982557608834533,51.15275830925058,1829.5449430666686,0.1300205998122692,country
-107.41348266601562,129.16423988342285,-7.955199241638184,54.026611328125,-19.40175747871399,21.732333660125732,-12.767482995986938,14.582525730133057,-8.71929281949997,8.906466722488403,-2.7412604177370667,3.493017256259918,-4.838110864162445,1.4506677687168121,-3.3051284551620483,1.0490723252296448,-4.028510272502899,-0.04012438654899597,-5.230262875556946,-0.2882748544216156,0.5528340637683868,0.4383111521601677,0.5124583095312119,0.6837194412946701,0.5381689816713333,0.6724638193845749,0.5418462455272675,0.5865291208028793,0.49426286667585373,0.5218179300427437,0.7651097923517227,0.5347146689891815,27.24494011237794,16.768291187057272,20.531990786262565,21.2570145878099,18.79948049625397,18.06877111908063,51.63701260661334,1982.0583281446416,0.16370989754796028,country
-189.9425048828125,128.33157539367676,23.187127351760864,60.614094734191895,-5.982575207948685,23.398866176605225,-8.739714860916138,14.94740104675293,-7.310626149177551,5.097681760787964,-4.039287567138672,1.680599331855774,-5.383867025375366,0.20740272104740143,-4.628352165222168,-0.11352282762527466,-3.6871298104524612,0.6679279506206512,-1.1784563660621643,2.841858983039856,0.3849330544471741,0.3064606487751007,0.4155914708971977,0.61130690574646,0.4435405805706978,0.5144569277763367,0.4458004906773567,0.5959698408842087,0.5519530475139618,0.43129251152276993,0.4930577352643013,0.3582736626267433,26.6255643463403,20.58134440804703,25.22135987080997,23.371887052660533,21.156402140293473,19.423917343872763,51.3276332554568,1847.217497320352,0.14535559713840485,country
-182.675048828125,137.7444839477539,6.511165618896484,51.84290885925293,-1.1410172283649445,26.033334255218506,-3.695840625092387,18.036796808242798,-4.015826106071472,8.03327739238739,-0.8161558955907822,4.251580834388733,-1.9872927069664001,2.551279842853546,-1.8760266602039337,2.8920810520648956,-1.26002037525177,0.9067399203777313,-3.6826506853103638,-0.1896708980202675,0.7221902310848236,0.4679182395339012,0.4475373849272728,0.39068809896707535,0.5445669591426849,0.6250777542591095,0.5577121078968048,0.6124119311571121,0.4813522771000862,0.5870938897132874,0.4820915311574936,0.539367787539959,27.61618104875674,20.3773567897274,22.65879657430854,21.916072183984543,21.522446114073865,20.260446783994848,50.920375323266654,1758.1462098664988,0.14092354476451874,country
-191.02240753173828,142.6756706237793,-0.030823469161987305,49.69301795959473,-8.520447790622711,23.038426876068115,-11.062898397445679,12.434248089790344,-8.007282972335815,4.837804079055786,-4.108361899852753,2.1503273248672485,-3.9436543583869934,0.11944162845611572,-4.319369077682495,-0.04126712679862976,-4.855928272008896,-1.0485296249389648,-3.8310353755950928,-0.22353313863277435,0.35145609080791473,0.4997614100575447,0.6436096727848053,0.4589870646595955,0.5634705573320389,0.3871503546833992,0.4606202095746994,0.4924601688981056,0.5276530086994171,0.7950049340724945,0.5302356481552124,0.47681959718465805,27.664225220011765,19.53725425229007,23.49191486777015,22.067181387859222,21.663374601188355,19.908387976100336,51.28217932234068,1737.3668431245846,0.10718866623938084,country
-101.16362762451172,119.78832054138184,-20.854928255081177,48.037341594696045,-23.832690715789795,25.26383876800537,-18.216175079345703,15.788648843765259,-10.267500281333923,9.167653560638428,-4.259750843048096,4.183945655822754,-5.151780366897583,0.23826998472213745,-6.487953215837479,-1.1211225986480713,-5.361334472894669,1.4601490795612335,-3.6533188819885254,2.208739161491394,0.5940714329481125,0.5854783058166504,0.710311770439148,0.6164621263742447,0.6921886950731277,0.6400126218795776,0.6309539079666138,0.5898118615150452,0.5838538706302643,0.7476261109113693,0.5126737728714943,0.5250241458415985,22.377688181293294,14.514078641156754,18.873470943104248,20.045088519882324,19.039036376651723,17.35600809680424,52.41762969377481,2106.8911629702425,0.12998231127858162,country
-188.81391525268555,124.75984001159668,12.784564435482025,51.99072265625,-4.186273297294974,21.99224328994751,-6.4553826451301575,14.916032552719116,-5.160719037055969,4.875055432319641,-1.8935966342687607,3.575606480240822,-2.0705918669700623,1.6147324815392494,-3.9308443143963814,0.7974543944001198,-2.87384445220232,3.070832759141922,1.0586415827274323,4.498225092887878,0.4220174252986908,0.5520298182964325,0.5930900871753693,0.4589206874370575,0.5407832711935043,0.46274903416633606,0.6044698804616928,0.4023682624101639,0.35853319615125656,0.45954280346632004,0.4589627534151077,0.5630666613578796,20.92628175764632,18.345271352572293,22.929352568677327,23.329284160165216,21.73013187992303,19.69235379338081,50.92947497589243,1865.062487122331,0.13135625794529915,country
-221.94407653808594,134.41687393188477,-12.588075280189514,42.989678382873535,-6.229930177330971,18.079182147979736,-12.598867893218994,10.762756824493408,-8.658391118049622,2.1785688400268555,-4.624687612056732,-0.12495136633515358,-7.183925271034241,-2.846537932753563,-6.323253020644188,-0.6252220273017883,-1.6053556501865387,2.8667933642864227,1.619919621385634,4.8105340003967285,0.5371768027544022,0.3492579460144043,0.3949291780591011,0.39631957560777664,0.5150569751858711,0.6546437293291092,0.39880649000406265,0.48151903599500656,0.360253669321537,0.3757929503917694,0.31956110149621964,0.33863263577222824,23.088817879503438,21.44408006998638,25.882587669194272,25.271671585671996,23.504832012237653,21.236809105358276,50.82294653199926,1723.9009361184396,0.08254856429994106,country
-250.73410034179688,163.2095947265625,-4.266798481345177,30.22184991836548,4.13495534658432,9.101617217063904,1.2236208319664001,-0.06948899629060179,-5.919918417930603,-2.8292302191257477,-5.8228049874305725,-4.60195380449295,-5.0173183381557465,-6.877801477909088,-7.800948739051819,-5.049755185842514,-7.731530547142029,-6.3958945870399475,-7.317263960838318,-6.666113495826721,0.43040840327739716,0.451737716794014,0.34314989298582077,0.4120323732495308,0.4969397559762001,0.4360162392258644,0.4968763440847397,0.4353509172797203,0.5516952574253082,0.4811326488852501,0.4187525063753128,0.542787179350853,28.661046939979396,20.983750823550764,23.02790699173427,22.985763454383704,22.212975829499673,22.414554184976424,45.76709734075855,1127.6983779020402,0.11056550592184067,country
-106.58952140808105,141.67122840881348,-51.55342769622803,36.69004678726196,-14.057960510253906,24.029521942138672,-8.868091881275177,13.325984239578247,-6.101786851882935,7.178749084472656,-2.865219935774803,1.3918325304985046,-4.330562695860863,1.3306941986083984,-2.069062367081642,3.3003180995583534,-0.7513640820980072,1.5858146697282791,-3.9238319396972656,-0.8699215650558472,0.40699218958616257,0.483693964779377,0.5458246022462845,0.43204502761363983,0.6333192139863968,0.46665003150701523,0.5617433041334152,0.5759914666414261,0.5379849672317505,0.8202355206012726,0.48988518863916397,0.47850577533245087,23.192252295891812,15.122049998536536,18.747867299881417,22.035041719151867,20.610544860478804,19.867777135297242,50.53910129351051,1609.1731421123925,0.1364729180932045,country
-328.6486282348633,167.58008575439453,11.593425035476685,30.054964542388916,9.743245363235474,16.439955472946167,9.089744806289673,6.31055223941803,-6.599109798669815,-2.3830961883068085,-5.270758748054504,-5.380731701850891,-6.844606280326843,-5.850374221801758,-6.148403525352478,-4.588117033243179,-4.37873051315546,-2.0465668365359306,-3.5051504373550415,-2.712262451648712,0.5208608657121658,0.5171278342604637,0.4624323323369026,0.5037438794970512,0.4795800521969795,0.5904634296894073,0.465851292014122,0.46218204498291016,0.5737712234258652,0.496488094329834,0.5297615975141525,0.4628830626606941,28.172213473658008,20.177893155556156,23.00622458641918,20.390341254638923,19.107423823695715,20.16460164733615,46.66243167925734,1139.6504319516105,0.05545440688729286,country
-230.9255828857422,160.26144790649414,-19.124419689178467,33.81943321228027,-1.5789748430252075,17.813360452651978,0.9296114444732666,10.862734079360962,-1.4510833323001862,4.218456506729126,-2.1788723170757294,-0.6696768552064896,-4.718424536287785,-3.391312189400196,-6.539713114500046,-3.8335875868797302,-6.359209477901459,-4.566563785076141,-6.054829508066177,-4.668399751186371,0.43148086965084076,0.6005001962184906,0.6422424018383026,0.4844275861978531,0.5308620929718018,0.4831909090280533,0.65200574696064,0.4764217361807823,0.48714500665664673,0.6436915099620819,0.5328151881694794,0.4725964143872261,27.15077051647892,18.761688115400545,20.669175868469665,22.205310765906432,20.08141620755731,19.13999544702042,48.28633046568034,1365.2865039970748,0.08352604322135448,country
-217.87583541870117,137.80425834655762,-10.584140568971634,50.923179626464844,2.1859604716300964,15.364434003829956,-0.014253385365009308,9.466473698616028,-2.449312150478363,3.6437060236930847,-1.2995073795318604,0.8458445072174072,-1.6547040343284607,0.5252499580383301,-2.35716113448143,0.3734241724014282,-1.3070719987154007,0.29836177825927734,-3.1388818323612213,-0.5775482952594757,0.3520917072892189,0.5396782457828522,0.7371951341629028,0.44086164236068726,0.4474300593137741,0.3827696517109871,0.5630991011857986,0.5161678791046143,0.46342162042856216,0.6908877044916153,0.4551258310675621,0.4818981885910034,25.20606915463794,17.856219231036192,22.089319848360297,23.3249419437358,24.391673169922466,23.062924826446935,50.3165855875742,1539.4312702794723,0.08721938543021679,country
-102.98185539245605,122.94465065002441,-33.70917844772339,42.844388008117676,-15.654963254928589,26.07343339920044,-9.604530900716782,10.292274236679077,-6.866930365562439,5.399670481681824,-3.2665689885616302,2.370718464255333,-3.4225404262542725,-0.09584242105484009,-5.5175148248672485,0.2830032408237457,-4.6458756029605865,-1.0305291283875704,-4.013857841491699,0.2068850677460432,0.5464168936014175,0.5632739961147308,0.4953748434782028,0.6573663800954819,0.7639741003513336,0.5588683634996414,0.5810752809047699,0.5217845886945724,0.638738140463829,0.6249139308929443,0.5486799627542496,0.6593779921531677,26.153445895168,15.842118532297379,19.44656097223548,20.88587990233019,20.03253243480426,18.31132719276807,50.926309265818595,1856.1728366548616,0.14432166516780853,country
-186.85617446899414,156.80681991577148,-26.147765636444092,22.36292314529419,-6.491779059171677,2.3757372945547104,-8.439754486083984,-4.812412939965725,-14.322147846221924,-5.519141227006912,-11.392422080039978,-9.707067131996155,-10.151179313659668,-9.360618606209755,-8.436553597450256,-7.0703736543655396,-9.42765986919403,-7.352359652519226,-8.5580073595047,-7.350135922431946,0.3850487321615219,0.45953764021396637,0.6305605322122574,0.465342678129673,0.4983195513486862,0.4089825823903084,0.5514748394489288,0.5075539797544479,0.469075009226799,0.5765032470226288,0.4914844185113907,0.6255463659763336,31.793133434158563,18.117289307124167,22.23383549739602,22.830403180676846,22.742015931104667,23.023216817459947,46.834975590473846,1302.799887878079,0.11839001998305321,country
-101.19688034057617,139.12541389465332,-32.41529893875122,39.945786476135254,-25.39969491958618,16.663318395614624,-12.70493197441101,8.76948630809784,-13.985604345798492,3.7199504375457764,-6.133029341697693,-0.3455777168273926,-5.492191314697266,-1.262549877166748,-3.950788788497448,1.3570118471980095,-4.51215124130249,-0.6762357652187347,-6.1979079246521,-2.370660826563835,0.4698437377810478,0.6940340548753738,0.591053694486618,0.4811413735151291,0.5917866975069046,0.5407271981239319,0.6949197798967361,0.5300361067056656,0.5623032003641129,0.712203323841095,0.536057710647583,0.4945223852992058,20.86425167098484,15.88325398048731,20.16999479723745,21.43508808700768,19.81385037479975,19.974412204520075,50.8349420746444,1738.3177572382808,0.15658429265022278,country
-170.11154174804688,137.4947681427002,-20.498629808425903,49.76207160949707,-5.431488811969757,21.756768703460693,-8.732307642698288,7.113072752952576,-10.95466011762619,1.6407180428504944,-8.298747420310974,-1.654107689857483,-4.747145891189575,-2.3946432173252106,-6.169608980417252,-1.6956132724881172,-7.335189700126648,-2.9426979422569275,-5.7480674386024475,-2.9210792779922485,0.562850832939148,0.5189820230007172,0.47886212170124054,0.6285468488931656,0.6253522783517838,0.5012192130088806,0.6489651054143906,0.5318459272384644,0.6106197535991669,0.596675843000412,0.5961051732301712,0.8227435648441315,29.15808826665826,16.683952211734013,21.108992024823408,21.073315021444344,20.316413504513832,20.832016180777327,50.80420422235738,1696.2628311257909,0.0958300344645977,country
