feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-95.9974136352539,132.66317749023438,-44.41957092285156,32.51978302001953,-16.54426383972168,18.752809524536133,-21.92338752746582,8.926597595214844,-17.373950958251953,6.59641695022583,-13.410469055175781,7.031118392944336,-11.891274452209473,3.039414405822754,-10.400230407714844,6.377745151519775,-8.77796459197998,6.2750139236450195,-7.039811611175537,0.8074353337287903,0.4305306077003479,0.581559956073761,0.7494751811027527,0.5419454574584961,0.5418144464492798,0.5120195746421814,0.49385660886764526,0.5607091784477234,0.6230183243751526,0.6256203055381775,0.5698044896125793,0.48673295974731445,17.114228215295594,14.120449729688367,18.338437311175788,21.63415422502092,20.606665147510373,20.480981325621364,63.4714765243827,1825.9885116944745,0.11505153775215149,classical
-441.5472412109375,159.03390502929688,-23.323585510253906,23.892602920532227,0.016847554594278336,3.8294332027435303,-9.428396224975586,-1.598473072052002,-13.064809799194336,-4.1535162925720215,-6.634701728820801,-1.0703160762786865,-7.129486560821533,-6.17125129699707,-8.135770797729492,-2.4103941917419434,0.005837580189108849,2.6695878505706787,1.9851945638656616,4.618441104888916,0.4153730273246765,0.44434550404548645,0.40770596265792847,0.36265793442726135,0.6009065508842468,0.38110077381134033,0.557951807975769,0.3734580874443054,0.32139402627944946,0.39623790979385376,0.31349876523017883,0.6008763313293457,19.90034965370153,20.521827097922145,24.774650116574225,27.113728170432083,23.866926022499786,20.59788141304192,56.21300139286236,1374.0164887388705,0.009490817785263062,classical
-130.8289031982422,156.81060791015625,-28.357980728149414,24.03318977355957,-7.714619159698486,10.316793441772461,-12.914499282836914,0.7249804735183716,-11.726720809936523,9.978105545043945,-10.175322532653809,1.6432616710662842,-4.566114902496338,1.2537366151809692,-7.2028889656066895,1.4185736179351807,-6.6613993644714355,-0.7179823517799377,-6.13731050491333,-1.693300724029541,0.4456659257411957,0.48989206552505493,0.4730389416217804,0.571643590927124,0.4659968614578247,0.43139418959617615,0.5430112481117249,0.43437036871910095,0.524823784828186,0.5071091651916504,0.5574879050254822,0.5627254843711853,18.07757539193669,16.334766311621742,20.621913878441877,23.598910017611406,24.299995188906035,21.922876074678225,58.67445061092564,1525.6129181454694,0.16071191430091858,classical
-108.42451477050781,112.64704895019531,-33.12993240356445,31.276844024658203,-14.361191749572754,14.61854076385498,-18.715415954589844,7.493639945983887,-18.588783264160156,7.8161396980285645,-14.198634147644043,9.156088829040527,-10.364625930786133,6.172403812408447,-10.0258150100708,6.917159557342529,-9.919238090515137,2.1265621185302734,-8.053643226623535,3.684622049331665,0.7333729863166809,0.4586498737335205,0.5374249815940857,0.4374900460243225,0.5515844225883484,0.5181207060813904,0.4839140772819519,0.7053369879722595,0.4532829225063324,0.4920962452888489,0.4370572865009308,0.5764012336730957,17.588983370212134,14.087203211241938,18.467414411803524,21.670920234422145,19.208190573097756,18.061805721560635,60.82891815800003,2077.3259149275536,0.12368175387382507,classical
-453.8547058105469,156.65383911132812,-16.81780242919922,47.477386474609375,3.1864235401153564,6.805088996887207,-4.466588497161865,1.1744362115859985,-5.194783687591553,-1.737905502319336,-11.631081581115723,0.28333503007888794,-1.0413984060287476,4.719493865966797,5.080451965332031,2.369981050491333,-2.2825746536254883,-3.75655198097229,-2.336398124694824,0.8686693906784058,0.6882787346839905,0.7259148955345154,0.40431439876556396,0.32212239503860474,0.28345760703086853,0.41826963424682617,0.4132072329521179,0.44569671154022217,0.4618488550186157,0.34381207823753357,0.581110417842865,0.3867796063423157,16.119848526484958,17.10751605389005,23.329863254141575,23.56973882520246,20.71555362796855,20.50680552303844,56.25888180414328,1469.3747907725588,0.007968239486217499,classical
-236.31349182128906,126.88579559326172,-7.835546493530273,34.96076202392578,3.7281320095062256,22.368118286132812,-0.9050050377845764,11.76947021484375,-4.300029277801514,10.744701385498047,-5.28886604309082,7.382359981536865,-5.113839149475098,2.0999093055725098,-4.396054267883301,2.37145733833313,-4.619417667388916,3.664607524871826,-2.092351198196411,3.207700490951538,0.5781819820404053,0.5977288484573364,0.6723597645759583,0.6247827410697937,0.6761897206306458,0.5976282358169556,0.6424496173858643,0.6398349404335022,0.5413952469825745,0.6141595840454102,0.5831124186515808,0.5958800315856934,17.442900131770518,16.148655356651823,17.36496540566727,18.228570544484306,16.940883794263534,16.48418809750538,58.93275420138178,1895.1380999254534,0.08046845346689224,classical
-196.44822692871094,99.92558288574219,-27.88657569885254,26.706741333007812,-13.6637601852417,17.46729850769043,-11.696843147277832,11.2949800491333,-15.836971282958984,4.288619041442871,-16.65399169921875,6.438048839569092,-11.92198657989502,4.855965614318848,-5.32668924331665,8.687763214111328,-2.239537000656128,8.24284553527832,-7.652983665466309,-2.2068839073181152,0.6491222381591797,0.5473259687423706,0.6047309637069702,0.5691676139831543,0.598084032535553,0.5991673469543457,0.5520414710044861,0.5356935262680054,0.5050889849662781,0.654674768447876,0.679730236530304,0.5876501798629761,18.722361900247034,13.624638969381596,17.29706243616208,20.578515397993716,20.109549354533144,18.955265583569535,61.580853774284805,2185.439381949186,0.05528111383318901,classical
-127.09502410888672,156.65005493164062,-47.74782943725586,28.495601654052734,-9.458044052124023,14.819799423217773,-6.56778621673584,4.03536319732666,-10.10300350189209,6.709646701812744,-3.4222207069396973,3.583489418029785,-2.78439998626709,-0.16174353659152985,-3.260195732116699,2.3550310134887695,-2.2348146438598633,1.93061101436615,-5.836269855499268,-1.44181489944458,0.39956134557724,0.4286462366580963,0.791447103023529,0.44334515929222107,0.4384913742542267,0.4973326325416565,0.5073835849761963,0.7017245888710022,0.400100976228714,0.5681568384170532,0.4643854796886444,0.4410666227340698,18.211171080393026,16.710747022469377,20.09925836275633,23.198882962030456,23.415202729838224,22.357025679491976,59.52706221228996,1483.86802086653,0.13819491863250732,classical
-113.82201385498047,135.31655883789062,-51.2730712890625,36.937137603759766,-0.8354485034942627,1.2078890800476074,-21.71183967590332,19.112211227416992,-11.40110969543457,2.27966570854187,-1.2963135242462158,20.349485397338867,-5.375202178955078,3.0375571250915527,-0.7854824066162109,5.872045516967773,-9.518229484558105,-3.9537813663482666,-2.8115203380584717,1.2127301692962646,0.6418720483779907,0.665473222732544,0.6746277809143066,0.5919364094734192,0.5065209269523621,0.4707376956939697,0.4067333936691284,0.44775307178497314,0.38446906208992004,0.3664108216762543,0.3978798985481262,0.4634976089000702,17.806486367304284,15.460251698618698,21.088723307277693,22.97982256259373,21.814890651955174,19.128640649907823,61.51406041938116,1544.7175183465233,0.17416095733642578,classical
-484.6069030761719,144.27735900878906,2.3175852298736572,8.352375030517578,5.472876071929932,-1.842002511024475,-2.699268341064453,-6.820662021636963,-10.199494361877441,-7.822908401489258,-7.531576633453369,-10.726213455200195,-8.583654403686523,-3.6577234268188477,-1.01456880569458,3.891282796859741,5.6755571365356445,0.771317720413208,-4.293630123138428,-2.36391544342041,0.2039778083562851,0.3844243586063385,0.24891480803489685,0.42246174812316895,0.3937593698501587,0.21057844161987305,0.33346277475357056,0.21256256103515625,0.3760756850242615,0.42066752910614014,0.2992090880870819,0.3390979468822479,17.154658590375153,20.709342457084865,27.166164924960565,29.820769921200405,24.94044018822065,20.87494123551187,54.024744781000145,1229.484402143107,0.013052873313426971,classical
-88.82167053222656,139.8050079345703,-51.63816833496094,41.55880355834961,-2.7441554069519043,1.7664165496826172,-11.261850357055664,15.7052583694458,-25.284984588623047,7.906285285949707,-2.4188129901885986,7.884787082672119,-15.261591911315918,4.789895057678223,-6.258558750152588,-2.084390878677368,-11.29527473449707,5.415987491607666,-5.712829113006592,0.3096778690814972,0.35693681240081787,0.4092349410057068,0.8220685124397278,0.5039169192314148,0.5121626853942871,0.44876670837402344,0.5766338109970093,0.7607947587966919,0.4284393787384033,0.45884624123573303,0.32380813360214233,0.5003844499588013,20.13374800421685,19.28095594610695,22.620561943376586,24.142957616560235,20.616689151550492,22.56631292824696,60.706543402475845,1619.475930067987,0.18972176313400269,classical
-372.8614807128906,120.40777587890625,-24.689716339111328,16.251598358154297,-7.6424479484558105,9.690765380859375,-4.710958957672119,10.20120906829834,-10.417318344116211,-4.466099739074707,-12.715103149414062,1.5600183010101318,-2.347139358520508,-0.07418733090162277,-5.848111629486084,1.3110357522964478,-3.3058040142059326,-0.4205871522426605,-4.683257102966309,-2.4679882526397705,0.5303831100463867,0.3722342252731323,0.5447016954421997,0.35359904170036316,0.4034523665904999,0.3846125304698944,0.2762645184993744,0.43651893734931946,0.35945549607276917,0.4263949394226074,0.46050336956977844,0.3629297912120819,16.26226422898014,17.09973556415265,22.0090505003128,26.65811137309023,23.937134281891247,20.61698811167883,59.172214648359585,1719.061665376633,0.016761189326643944,classical
-355.89410400390625,168.98085021972656,-7.98941707611084,19.701120376586914,-0.8800653219223022,8.440155029296875,-1.6382498741149902,-1.6979912519454956,-12.933247566223145,3.1937785148620605,-0.8806207776069641,1.3899914026260376,-9.44331169128418,-6.566257476806641,-8.692634582519531,-2.8211023807525635,-2.069234609603882,3.6417856216430664,4.568365097045898,3.803102731704712,0.4073166251182556,0.2709867060184479,0.5374060273170471,0.25270378589630127,0.47321319580078125,0.5507479310035706,0.36799561977386475,0.49764037132263184,0.28303977847099304,0.5418912172317505,0.22208362817764282,0.3197850286960602,28.498419905064765,18.37875931868493,24.770081168403166,30.153834451744146,28.04834942032121,23.538847790228377,55.106918621944345,1291.2129359042347,0.029987933114171028,classical
-203.1858367919922,145.00558471679688,-40.235958099365234,30.872188568115234,-10.50244140625,2.410184860229492,-14.603135108947754,-2.91782808303833,-12.00860595703125,-1.6242555379867554,-8.233335494995117,-1.9251984357833862,-6.751030445098877,-2.624675989151001,-4.490884304046631,-0.47156500816345215,-5.4906816482543945,-2.201472520828247,-8.404212951660156,-3.741441249847412,0.540695309638977,0.3913857042789459,0.4892747402191162,0.3805047869682312,0.4946368336677551,0.5132785439491272,0.42631590366363525,0.4959598481655121,0.41037189960479736,0.5600762367248535,0.394292950630188,0.4998340606689453,30.7808721303206,15.495243375369384,19.890879066829125,23.639023637144867,22.887527683179247,22.686200054405628,58.83325681010164,1515.1818446970926,0.06911370903253555,classical
-175.06240844726562,133.83323669433594,-42.15728759765625,26.16944122314453,-14.641907691955566,6.8651838302612305,-18.604209899902344,3.4712069034576416,-15.053325653076172,2.8557016849517822,-13.592817306518555,0.8461577296257019,-11.291733741760254,0.44646352529525757,-7.766263008117676,1.2874834537506104,-7.875393867492676,-0.42509570717811584,-7.232512950897217,0.5239396691322327,0.598096489906311,0.44081559777259827,0.49924156069755554,0.430742084980011,0.5236274600028992,0.5244700908660889,0.4773714244365692,0.5789214372634888,0.45271649956703186,0.5357910990715027,0.44100797176361084,0.5962164998054504,30.28963824363125,14.849000824349558,19.020803975131688,22.267042749487494,21.404125726361674,21.33215247296866,60.02530889000665,1719.4559069538052,0.06867822259664536,classical
-278.0790710449219,153.38397216796875,-23.584808349609375,25.695655822753906,4.051491737365723,7.574624538421631,-6.080414772033691,-2.4065542221069336,-9.10132884979248,-3.4561479091644287,-9.258212089538574,-1.6347600221633911,-4.056868076324463,-0.7621113061904907,-6.502190589904785,-5.261656761169434,-8.38648509979248,-4.700625896453857,-6.462669849395752,-4.479384422302246,0.6177858114242554,0.37538397312164307,0.46884870529174805,0.32791978120803833,0.47914397716522217,0.34313976764678955,0.37604275345802307,0.558057427406311,0.3725998103618622,0.515974760055542,0.33142557740211487,0.496897429227829,32.69416693734486,16.037213129101893,22.696004233825725,26.197062446562086,24.32240706160988,21.610037400178314,55.99255090088383,1419.9606890278383,0.048156172037124634,classical
-309.13836669921875,140.99034118652344,-15.71397590637207,22.48390007019043,6.004901885986328,7.712717533111572,-9.889490127563477,4.109918594360352,-5.269233226776123,1.8526860475540161,-6.477938175201416,-3.45572829246521,-5.6647186279296875,-2.461276054382324,-7.280876636505127,-2.2603518962860107,-7.85046911239624,-1.138556957244873,-6.823302268981934,-6.061020851135254,0.5854920744895935,0.45594266057014465,0.5443147420883179,0.42466938495635986,0.43247202038764954,0.6085394620895386,0.4706578552722931,0.5027902126312256,0.4129205644130707,0.569453239440918,0.560862123966217,0.479017049074173,29.54368440179277,16.01547666046859,19.943329071517706,23.812356292279,21.834744422610733,19.705879487580457,55.72141239311134,1596.8682814835142,0.03887901082634926,classical
-464.277099609375,177.76998901367188,58.1134147644043,10.752151489257812,5.561588764190674,0.9707721471786499,-3.7108519077301025,-6.1581597328186035,-8.290793418884277,-8.941093444824219,-7.144740104675293,-2.977902412414551,-1.1592589616775513,-3.521979331970215,-4.689983367919922,-3.5113203525543213,-2.9317948818206787,-3.295895576477051,-3.6474316120147705,-2.2263717651367188,0.4051240086555481,0.32503560185432434,0.39178985357284546,0.3164023458957672,0.30343326926231384,0.5991004109382629,0.3441837728023529,0.27007439732551575,0.24011792242527008,0.3057295083999634,0.4883136451244354,0.3520057499408722,16.84277439276963,18.40006079088042,25.84795502671534,26.85123561117912,22.258931237138714,15.590332717144065,52.72766298330787,1125.7844656202599,0.02014157921075821,classical
-500.730712890625,148.36093139648438,43.77614212036133,17.93044090270996,1.3245208263397217,1.366430640220642,-7.194143295288086,-4.577104568481445,-6.2576518058776855,1.3685696125030518,1.7336533069610596,3.3816797733306885,-0.7046968936920166,-0.052377164363861084,-1.6386038064956665,0.7580373883247375,3.8978071212768555,3.518726110458374,-1.8763885498046875,-5.946422100067139,0.3422243595123291,0.3443158268928528,0.2564220130443573,0.5013397932052612,0.35225751996040344,0.18258298933506012,0.24238936603069305,0.3271847367286682,0.7202469110488892,0.3965177834033966,0.2083715945482254,0.2490672618150711,16.12612779220532,19.892696157896054,24.950039441917212,27.883499514853856,21.014238069808375,15.72925183678968,54.68255615406668,1623.8042922725656,0.012550991959869862,classical
