feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,Genre
-105.66931915283203,98.5723648071289,-6.147234201431274,51.50839614868164,-6.161543607711792,17.390814781188965,-13.970568656921387,12.226694107055664,-11.399426460266113,11.164431095123291,-13.074570178985596,8.79750657081604,-13.443920135498047,7.11625075340271,-10.789180278778076,5.7221410274505615,-9.5802001953125,3.9706462621688843,-7.8147618770599365,2.527848243713379,0.5953278839588165,0.5163518786430359,0.589360773563385,0.5857631266117096,0.5654402077198029,0.6395780742168427,0.5139828324317932,0.5622195899486542,0.4983227401971817,0.6190573275089264,0.6561268866062164,0.5504088997840881,22.170852920214905,17.577791627574673,21.00284255162939,20.18424805776754,20.013138892636416,18.858427777462396,39.32854988876613,1797.092145789545,0.133988656103611,country
-155.99256134033203,111.36260604858398,-14.92812967300415,39.30192756652832,-6.5067150592803955,13.785938739776611,-13.545578002929688,8.827554941177368,-9.163003921508789,7.791147470474243,-14.456264972686768,4.690253376960754,-10.95005989074707,5.81675386428833,-10.511910915374756,2.7388043999671936,-9.084305763244629,0.9813108444213867,-8.769248485565186,-3.1527727842330933,0.4952249825000763,0.4324329346418381,0.5418769419193268,0.4325096160173416,0.5820071995258331,0.4142396003007889,0.4854736328125,0.6688862442970276,0.4885954111814499,0.5574375092983246,0.4619908481836319,0.6069725751876831,28.586571358842328,21.75766837896697,24.660748852544508,23.23332847711401,23.693016376011933,22.659494019364878,39.26172453887655,1563.383804941002,0.1088315024971962,country
-106.34222412109375,110.32384490966797,-2.3793744891881943,49.42612648010254,-2.555978089570999,17.867058753967285,-10.048491954803467,14.366053104400635,-11.20359992980957,12.358839988708496,-9.900537490844727,8.541924476623535,-10.143694877624512,7.370786905288696,-8.92897367477417,6.633608341217041,-6.8446855545043945,3.7885207682847977,-6.827884674072266,2.1143810749053955,0.4619909077882767,0.5490930378437042,0.4539012163877487,0.5830617249011993,0.6648666262626648,0.4999072551727295,0.5659410655498505,0.48078958690166473,0.612325131893158,0.5828849971294403,0.5294016301631927,0.6127955317497253,26.928537302987444,18.784754969512825,22.482545254600154,21.17432176477577,20.748172747056863,19.335644419671866,39.53002051810662,1697.1625733527303,0.15296214073896408,country
-189.82630157470703,129.25472259521484,-8.549044609069824,39.76633071899414,1.556732416152954,14.826534271240234,-4.2062788009643555,7.992639064788818,-7.95923376083374,9.855491638183594,-6.074863433837891,10.48534345626831,-6.7910544872283936,5.300576210021973,-7.40808629989624,4.189377307891846,-6.747223615646362,-2.390038013458252,-10.425540447235107,-5.016307830810547,0.414655402302742,0.557559460401535,0.5331882834434509,0.41420191526412964,0.500619500875473,0.4010661542415619,0.44060181081295013,0.3659406006336212,0.5032187700271606,0.6981242001056671,0.47834405303001404,0.5160275101661682,26.581085975397723,20.891018030499545,24.28877324274362,22.677134155827474,22.795651873502123,21.65993098998119,38.53478707778807,1415.1082194772257,0.10479850322008133,country
-251.2594223022461,118.36505508422852,-30.02558135986328,23.5321044921875,-10.480815887451172,17.801828384399414,-12.551456928253174,4.204200744628906,-11.767406940460205,10.291411876678467,-4.662542939186096,8.880740880966187,-6.774739980697632,7.042318940162659,-2.55710805952549,5.760054588317871,-2.5977154970169067,3.16231632232666,-3.4672344624996185,2.8689291775226593,0.27315860986709595,0.5044532418251038,0.5702360272407532,0.348971962928772,0.5193823873996735,0.308498814702034,0.5333357155323029,0.3583488166332245,0.3634912818670273,0.5228396952152252,0.301912859082222,0.479399636387825,18.728511656307198,18.236936827869403,23.27037281738897,26.361419933689177,25.378813456647563,23.880746194069367,40.17508733829038,1391.5207281254545,0.0363551564514637,classical
-309.4019775390625,116.81345748901367,-21.101417541503906,22.155993461608887,-8.652297496795654,18.70102310180664,-10.38032865524292,2.1272945404052734,-12.389093399047852,1.4221749603748322,-5.40820449590683,9.128287315368652,-1.2035591304302216,4.392267346382141,-4.85042978823185,0.30162596702575684,-1.5473595708608627,2.959739565849304,-0.6136685609817505,2.564459890127182,0.25830991566181183,0.4022928774356842,0.5419037938117981,0.27281738817691803,0.29674185812473297,0.24397935718297958,0.43602122366428375,0.3128551095724106,0.2288772314786911,0.3334428369998932,0.3422737270593643,0.5824550092220306,19.18812986815891,22.167732227144327,26.563036479415196,29.692919195446777,27.21676572318598,25.56380016175831,41.08032963515221,1312.9643844214497,0.03067649994045496,classical
-216.2015609741211,122.57901763916016,-28.829254150390625,26.726296424865723,-12.609071254730225,21.78255844116211,-13.96187448501587,4.225319862365723,-18.236321449279785,5.773574352264404,-8.677959203720093,11.725050926208496,-5.586277484893799,9.495172500610352,-4.289350241422653,6.592779874801636,-4.651298820972443,2.5007662177085876,-6.217034339904785,2.8300577998161316,0.3743116110563278,0.5941405594348907,0.556322455406189,0.4150915741920471,0.5880837738513947,0.33189259469509125,0.4451719671487808,0.3220784068107605,0.4967387467622757,0.5170590281486511,0.3341587334871292,0.630157858133316,19.717499812222233,18.082093767247684,22.126641246297353,24.45698840089848,23.661524989526733,22.73191989014909,40.515983124730184,1431.601002254556,0.04396755062043667,classical
-310.9779968261719,107.32384490966797,-21.878525733947754,35.03323745727539,-3.8484848737716675,22.038955688476562,-11.577493906021118,0.9808664321899414,-2.749927043914795,7.026721954345703,-1.6555089354515076,9.919736385345459,0.7596018314361572,3.112453818321228,-1.9436994791030884,2.2423073649406433,-1.0427111834287643,3.590553253889084,2.0351505875587463,2.7850832641124725,0.4754977971315384,0.25155744701623917,0.4576548933982849,0.3487306386232376,0.3881802558898926,0.36564841866493225,0.33948588371276855,0.4940200448036194,0.23507732897996902,0.3857731521129608,0.3276465982198715,0.3585760295391083,21.856346580690122,21.157065492051906,26.82519767554971,29.728801963960287,28.813518862032495,28.123581000542515,38.27529293193932,1395.0062884384147,0.029486533254384995,classical
-244.81777954101562,101.70875930786133,-29.122272491455078,29.828980445861816,-17.374881267547607,10.566510200500488,-15.956536293029785,11.301139831542969,-7.779714345932007,1.688050091266632,-16.80497694015503,4.9571250677108765,-8.178819179534912,7.443220615386963,-5.694952726364136,2.4106882512569427,-10.3347806930542,0.12834036350250244,-2.1027538776397705,6.231464624404907,0.49073265492916107,0.2588663250207901,0.37570154666900635,0.25507235527038574,0.48500074446201324,0.34878799319267273,0.2601275146007538,0.30085065960884094,0.3243964612483978,0.4964979439973831,0.3285101354122162,0.4726402461528778,17.80803110500593,20.189272278141736,24.388236616040892,29.049073506171645,27.77897464573614,26.1320658211814,39.65528309748105,1476.626248714256,0.0424110759049654,classical
-245.88448333740234,120.91703414916992,-24.315999031066895,37.40120506286621,-11.854005813598633,7.022320747375488,-12.72956895828247,5.300906419754028,-8.835883617401123,4.6108986139297485,-9.207751274108887,4.26103675365448,-8.157799005508423,4.483832776546478,-1.7918041944503784,7.905942678451538,0.04516136646270752,3.4045122265815735,-2.063203454017639,3.058621346950531,0.5180685520172119,0.3163885027170181,0.4528723210096359,0.5883650779724121,0.3554017096757889,0.4771130532026291,0.3415251523256302,0.5645197331905365,0.5731091797351837,0.4503331482410431,0.4780576676130295,0.3641839176416397,18.90108659497529,18.891284341763715,23.63863620588216,23.301976088749598,22.241110924735892,21.998449169074675,38.98588117577489,1416.6444655448036,0.04340977221727371,classical
-280.45196533203125,117.31087493896484,-15.827327728271484,38.60430717468262,-9.540627002716064,7.923883676528931,-11.918266773223877,6.429624795913696,-9.23716115951538,4.039755702018738,-6.9257330894470215,9.563223361968994,0.09584924578666687,9.87126350402832,-1.4798346757888794,1.6678520441055298,-4.184848189353943,3.505850613117218,-0.18086224794387817,1.8464451432228088,0.7424657642841339,0.3510080724954605,0.38266144692897797,0.42097458243370056,0.3303893357515335,0.4562798738479614,0.3517487794160843,0.5107711255550385,0.4659985154867172,0.3307950496673584,0.3650468587875366,0.4733026474714279,20.55539032947805,21.506264007104363,26.977864704216763,26.263755296330494,25.23768040261629,24.33472755400522,39.93548403422946,1433.5434625255207,0.03327038697898388,classical
-269.8095245361328,118.9142074584961,-19.374415397644043,35.48828125,-10.645434856414795,8.011139869689941,-10.34579610824585,6.208554744720459,-4.315107226371765,6.2711381912231445,-6.2790446281433105,2.2975844740867615,-7.035494804382324,4.932645156979561,1.3245659470558167,7.131032228469849,0.12194180488586426,3.39511775970459,-0.18424564599990845,4.705147683620453,0.3861389309167862,0.2921985238790512,0.5051546096801758,0.5945399105548859,0.34061399102211,0.5836027562618256,0.3538731634616852,0.4711594581604004,0.4995633065700531,0.4267383962869644,0.663847804069519,0.34608276188373566,20.279837167692147,20.029284678005745,23.708384161029123,24.3894933551542,22.814197863838885,23.162240587334466,39.147769315382426,1382.5315238727396,0.04102561064064503,classical
-276.06028747558594,110.76986694335938,-24.014373779296875,36.23448944091797,-14.64687442779541,5.021600723266602,-13.175151348114014,8.778002738952637,-7.5532310009002686,5.245081067085266,-7.236489295959473,9.15275764465332,-3.573603868484497,9.52761960029602,0.20139920711517334,5.440371990203857,-4.261987924575806,2.7646356374025345,-2.634650945663452,2.476742148399353,0.6359057724475861,0.3411625772714615,0.4066140651702881,0.31842128932476044,0.3527688533067703,0.49012328684329987,0.3212660700082779,0.4536554366350174,0.3485536128282547,0.5040288120508194,0.49965909123420715,0.36686407029628754,20.430021624221297,20.975844685137275,25.685390790751143,25.337814402106684,23.959494734899476,22.96485966891221,39.90346738984684,1470.0081085936074,0.03414670750498772,classical
-341.5391540527344,125.41531372070312,-0.2381688356399536,39.13811492919922,-11.18953800201416,11.885908603668213,-11.138789176940918,5.4614503383636475,-5.867302894592285,6.057764768600464,-7.803017616271973,6.46302604675293,-6.0457923412323,3.723111569881439,-4.098469376564026,3.4880128502845764,-2.5329090356826782,3.3292821049690247,-1.2747284770011902,4.355911374092102,0.497546061873436,0.3445890098810196,0.5390589833259583,0.5115543901920319,0.34309422969818115,0.33330030739307404,0.4109864979982376,0.5299256443977356,0.36255230009555817,0.4322497844696045,0.4608858972787857,0.3349570631980896,22.74793358036824,22.699027849400146,26.028255358898566,25.767792656176113,24.42713901771449,24.335225337375498,39.95030634150825,1424.868023829167,0.02381286956369877,classical
-297.4980163574219,111.5640640258789,-23.169116973876953,29.233420372009277,-11.006230354309082,7.996434211730957,-12.163607120513916,2.3332967460155487,-6.503454208374023,7.511582612991333,-1.147296965122223,10.36030387878418,-1.1645659804344177,6.942778944969177,0.32016128301620483,4.463149189949036,-4.443623840808868,0.09544026851654053,-0.8010635375976562,7.21402382850647,0.456912636756897,0.2998485565185547,0.5048932731151581,0.480938658118248,0.36843936145305634,0.5750901699066162,0.30928845703601837,0.363360270857811,0.2635805755853653,0.440115362405777,0.5859135091304779,0.3282894492149353,18.161739713787682,18.332363159745263,24.74780444559373,25.03334051062532,23.803396434434372,23.37046103998189,39.387136872965684,1417.157610362191,0.02962416596710682,classical
-367.8558044433594,162.29227447509766,-11.654279708862305,29.020126342773438,-2.3660242557525635,-2.4410575926303864,-8.952722787857056,-3.378670334815979,-0.2701016664505005,3.087623357772827,-2.7179800868034363,-1.6093536913394928,-2.26602403819561,2.8118188083171844,0.2817351818084717,-0.01921093463897705,0.2738642692565918,1.481396734714508,-0.6414089202880859,-2.2775766253471375,0.6299824118614197,0.3544330447912216,0.42979221045970917,0.2897847443819046,0.2755823880434036,0.45931224524974823,0.30298490822315216,0.47296690940856934,0.4286178946495056,0.2992198318243027,0.2674585282802582,0.3857288211584091,22.69941000888476,21.535886053406905,27.89274466793717,27.044368743270304,24.96225906798508,22.12112634005831,35.23937377646823,1025.411366893475,0.021511487662792206,classical
-348.2974090576172,129.3919677734375,-17.77881908416748,33.51615524291992,-6.424019932746887,1.7841904535889626,-11.177523612976074,-2.1186671257019043,-5.250518083572388,4.302721381187439,-1.5140120387077332,8.997424125671387,2.0665076971054077,9.10674786567688,3.9461411237716675,4.745893955230713,-1.185456712730229,2.8757350239902735,2.990649938583374,2.1069633960723877,0.6862417757511139,0.2829172760248184,0.3058754503726959,0.19908639788627625,0.405790314078331,0.5259637236595154,0.24504583328962326,0.37172532081604004,0.24136174470186234,0.4147970378398895,0.31634411215782166,0.3691405951976776,21.770713191310687,22.231360989385635,28.653866758538935,27.416644695344623,24.961312325952527,23.300009062241735,36.8777282623673,1214.291209519922,0.031451473012566566,classical
-325.7812194824219,124.10919189453125,-16.41875171661377,32.329172134399414,-8.479319095611572,3.2527491450309753,-11.773408889770508,2.7471951474435627,-3.0029619932174683,6.329246997833252,-5.014627695083618,2.6002601981163025,-6.098335027694702,2.7390533722937107,-2.274600923061371,3.084845721721649,-1.177818387746811,2.434812307357788,-2.6325941011309624,-0.9880374521017075,0.43515992164611816,0.3108835518360138,0.5365423262119293,0.2560488432645798,0.3400709331035614,0.3159937113523483,0.32500986754894257,0.5683079063892365,0.3009457290172577,0.39094486832618713,0.24967782199382782,0.36898964643478394,21.48483995801667,19.655767190990694,25.349607328161255,26.354089295531214,25.598978888934546,23.566478536204507,37.440795388652425,1324.082050567613,0.03184438310563564,classical
-305.7464599609375,130.22132873535156,-29.01875591278076,29.650924682617188,-11.853408813476562,-3.056145668029785,-14.60406494140625,-2.3465117886662483,-6.970167636871338,-0.7258660197257996,-6.853486061096191,4.3729060888290405,1.128463027998805,8.281413316726685,1.6958925127983093,1.9655972868204117,-1.6298850793391466,1.0316945165395737,-2.5109914541244507,-1.9426847100257874,0.5375215113162994,0.397458553314209,0.5871679484844208,0.29332108795642853,0.3191336691379547,0.21238166838884354,0.3713807761669159,0.5147699117660522,0.3168642818927765,0.4608527272939682,0.28255683183670044,0.5465161502361298,20.695841547847756,21.273808194654507,25.761554088592213,24.42794499152944,23.289655184048303,22.559691780905176,36.97190011609006,1256.5938736149158,0.031750207766890526,classical
-435.3396759033203,109.63892364501953,-16.011406898498535,26.54015350341797,-9.010566473007202,3.284551829099655,-2.6315637826919556,12.768672943115234,5.747817277908325,12.07008409500122,0.19921940192580223,8.656357288360596,2.9934314489364624,9.741463899612427,5.398186683654785,7.961991548538208,2.632105614989996,6.920882225036621,7.933678388595581,9.719249725341797,0.30788975954055786,0.23272711038589478,0.2622627317905426,0.2925431430339813,0.5024706423282623,0.22408566623926163,0.41022472083568573,0.38746248185634613,0.26292020082473755,0.37764228880405426,0.2733785957098007,0.46665744483470917,23.324461115242876,19.72646681384606,26.66539107303857,28.66010459948999,25.442794473549995,23.47546794083096,38.81418070713949,1394.5153027422089,0.011450683232396841,classical
